频率 (Hz),幅度
75.02160760587726,10.92372724272485
75.10803802938634,5.04313855239224
75.19446845289542,7.888996597374397
75.28089887640449,2.7803545401821443
75.36732929991356,8.465367724857323
75.45375972342264,21.581374473728626
75.54019014693172,9.379158934192283
75.62662057044079,6.401152693230179
75.71305099394986,1.8877157786949323
75.79948141745895,7.55684910782032
75.88591184096802,7.785560360544327
75.97234226447709,16.455876491970255
76.05877268798616,18.4171459524666
76.14520311149525,8.740986499680982
76.23163353500432,6.403078231887079
76.31806395851339,3.692465324801554
76.40449438202246,14.745472453748345
76.49092480553155,25.238934764415088
76.57735522904062,7.932656593479911
76.66378565254969,14.348942923032725
76.75021607605876,8.451146689021476
76.83664649956785,4.642622367704415
76.92307692307692,9.533903111969936
77.00950734658599,16.58115029032323
77.09593777009508,4.563713507680128
77.18236819360415,17.271734494628838
77.26879861711322,5.395446070373624
77.35522904062229,14.041248957161024
77.44165946413138,8.7438613045468
77.52808988764045,6.825273054320301
77.61452031114952,10.56668497146869
77.70095073465859,4.1381709027931395
77.78738115816768,4.958474501812127
77.87381158167675,9.382109562770804
77.96024200518582,20.30701298634513
78.0466724286949,20.041530850673155
78.13310285220398,8.388822876286065
78.21953327571305,8.9697147757053
78.30596369922212,9.851679348644359
78.3923941227312,4.05986423374063
78.47882454624028,5.109162266989842
78.56525496974935,11.953342201459101
78.65168539325842,8.71642860788131
78.7381158167675,7.71513433590027
78.82454624027658,14.012165732035227
78.91097666378565,6.876941684488338
78.99740708729472,7.931615877270159
79.0838375108038,9.605967534672953
79.17026793431288,16.430132742277284
79.25669835782195,18.519216223146874
79.34312878133103,9.767678916585853
79.4295592048401,11.194993707754293
79.51598962834917,16.345839063628002
79.60242005185825,17.468853050422087
79.68885047536733,12.316464026329573
79.7752808988764,10.985917561185317
79.86171132238547,13.690403742904929
79.94814174589455,9.953768075162504
80.03457216940363,11.750744777940316
80.1210025929127,12.6024396705475
80.20743301642177,8.896996528302989
80.29386343993085,7.994018173763599
80.38029386343993,4.772652370770566
80.466724286949,9.842455705341992
80.55315471045807,2.6117864576765224
80.63958513396716,2.763981406344782
80.72601555747623,26.772375498124763
80.8124459809853,19.64369886516458
80.89887640449437,9.616173490646576
80.98530682800346,10.792431878112746
81.07173725151253,9.669364862306931
81.1581676750216,2.569217534303555
81.24459809853067,4.482196379903019
81.33102852203976,10.537024778558642
81.41745894554883,5.499775497556568
81.5038893690579,3.0825225119741697
81.59031979256699,8.531286095514306
81.67675021607606,17.957194255018347
81.76318063958513,11.356037594839933
81.8496110630942,10.45923135235713
81.93604148660329,1.8131931992248147
82.02247191011236,6.160856440467256
82.10890233362143,14.571675965478088
82.1953327571305,9.815971725238587
82.28176318063959,11.536111360930619
82.36819360414866,11.982129925813826
82.45462402765773,11.45319618885151
82.5410544511668,8.384822889901569
82.62748487467589,7.755167072108857
82.71391529818496,2.6788707900780873
82.80034572169403,13.36232769304072
82.88677614520311,12.558353722399138
82.97320656871219,12.638223485676209
83.05963699222126,14.872987254425071
83.14606741573033,8.46592297099361
83.23249783923941,4.350460393450528
83.31892826274849,2.0917129208950613
83.40535868625756,5.384778364527511
83.49178910976663,5.545675943158155
83.57821953327571,19.369513073821672
83.66464995678479,11.239497593800559
83.75108038029386,7.511704418233829
83.83751080380293,4.503906715838939
83.92394122731201,19.73116492003165
84.01037165082109,4.322929792538253
84.09680207433016,14.062059822266642
84.18323249783924,13.403510605353002
84.26966292134831,1.2901627152631412
84.35609334485738,18.609499101135885
84.44252376836646,16.2531608125058
84.52895419187554,4.382010055124004
84.61538461538461,3.985211097718519
84.70181503889368,7.498963022739637
84.78824546240276,3.7661448875633043
84.87467588591184,13.621146514547771
84.96110630942091,10.686846058469092
85.04753673292998,12.45031969089963
85.13396715643907,6.780986158304058
85.22039757994814,19.927428265250256
85.30682800345721,14.611677421658937
85.39325842696628,3.685668308800716
85.47968885047537,13.183661900795059
85.56611927398444,7.237367690291589
85.65254969749351,10.977688555123516
85.73898012100258,1.3360896733995395
85.82541054451167,12.760737555999622
85.91184096802074,12.135974091950104
85.99827139152981,21.606449838752635
86.08470181503888,6.961116752638912
86.17113223854797,9.562013826574654
86.25756266205704,6.2847856592274765
86.34399308556611,2.3605347812023125
86.4304235090752,12.107096118336331
86.51685393258427,11.646916697984054
86.60328435609334,0.984184539864121
86.68971477960241,19.117720197166545
86.7761452031115,3.7251471817224657
86.86257562662057,8.806967538344274
86.94900605012964,11.183931437664342
87.03543647363871,7.660590923578502
87.1218668971478,2.946063645316639
87.20829732065687,12.152509113738525
87.29472774416594,1.575970042021388
87.38115816767503,5.945045231885028
87.4675885911841,11.03709956850512
87.55401901469317,7.527012332440328
87.64044943820224,4.893151137699893
87.72687986171132,12.807749041661078
87.8133102852204,8.187648246865631
87.89974070872947,10.875933585536263
87.98617113223854,6.021099113280259
88.07260155574762,7.4470171568930725
88.1590319792567,13.655094763818825
88.24546240276577,6.79896965203443
88.33189282627484,15.660603658303279
88.41832324978392,7.218386372494673
88.504753673293,9.5819046556795
88.59118409680207,3.666574888901859
88.67761452031115,4.630532259406362
88.76404494382022,6.093478502358602
88.8504753673293,11.90955804819056
88.93690579083837,6.756828014569981
89.02333621434745,9.241395161769214
89.10976663785652,12.316743278097299
89.1961970613656,7.13579400932047
89.28262748487467,13.20985964847513
89.36905790838375,10.736178332003009
89.45548833189282,6.6632714859167175
89.5419187554019,5.322965380373528
89.62834917891097,15.432032931130408
89.71477960242005,3.5817728071224817
89.80121002592912,7.101402142257946
89.8876404494382,12.223762385994375
89.97407087294728,4.759826520675648
90.06050129645635,1.2061233948394643
90.14693171996542,2.918489480199977
90.2333621434745,6.477009906890773
90.31979256698358,4.78292300468386
90.40622299049265,4.029425328259637
90.49265341400172,6.606319601322715
90.5790838375108,16.2011206335494
90.66551426101988,9.691228503612823
90.75194468452895,11.237021435278828
90.83837510803802,15.705066677826284
90.92480553154711,1.0214798146787016
91.01123595505618,6.631741259543227
91.09766637856525,9.111601810933948
91.18409680207432,18.603557022549285
91.27052722558341,2.8695849199077412
91.35695764909248,11.317928352616354
91.44338807260155,17.435137594867868
91.52981849611062,11.755784932690565
91.61624891961971,6.2842565968786985
91.70267934312878,12.553100654564565
91.78910976663785,10.354609814055825
91.87554019014692,1.2955649248758105
91.961970613656,4.049930590772454
92.04840103716508,21.695037570382787
92.13483146067415,7.402073393741314
92.22126188418324,5.436342781962886
92.3076923076923,10.706078574095926
92.39412273120138,2.7302914882357103
92.48055315471045,6.521784875109426
92.56698357821953,3.8456005493732603
92.6534140017286,1.470109061559722
92.73984442523768,5.1142881680270005
92.82627484874675,12.169415778263339
92.91270527225583,9.996338922139712
92.9991356957649,9.374208133224984
93.08556611927398,15.47906351348328
93.17199654278306,8.292920118022662
93.25842696629213,3.928180913077023
93.3448573898012,17.441349743176204
93.43128781331028,9.16256283593771
93.51771823681936,9.479650843257602
93.60414866032843,1.3497728933213387
93.6905790838375,5.845628670098249
93.77700950734658,9.283627083432606
93.86343993085566,3.3298630155587836
93.94987035436473,18.905242997554375
94.0363007778738,6.7645861319821545
94.12273120138288,5.245349709372883
94.20916162489196,18.023141912195218
94.29559204840103,13.118401803276651
94.3820224719101,12.823735063926517
94.46845289541919,15.25066753562778
94.55488331892826,10.888461660091536
94.64131374243733,4.801423344744597
94.7277441659464,13.440967338443047
94.81417458945549,13.719843990250974
94.90060501296456,15.29303603341961
94.98703543647363,9.812334749728882
95.0734658599827,11.502655931764615
95.15989628349179,14.50556998189864
95.24632670700086,3.6809464326448724
95.33275713050993,4.949783868391365
95.419187554019,10.744875157964453
95.50561797752809,10.944731404975709
95.59204840103716,16.158646804942858
95.67847882454623,9.486862663234778
95.76490924805532,9.797167823596231
95.85133967156439,5.915835937011715
95.93777009507346,20.859932978336495
96.02420051858253,18.22480805623847
96.11063094209162,5.8127906908887335
96.19706136560069,2.3408046789983916
96.28349178910976,6.2015007273090115
96.36992221261883,10.113833268114792
96.45635263612792,13.579948736071648
96.54278305963699,10.643255944819604
96.62921348314606,11.254917195058395
96.71564390665515,2.7620865997036046
96.80207433016422,13.791447914511204
96.88850475367329,16.80399447635423
96.97493517718236,2.564509351070791
97.06136560069145,8.659772555548214
97.14779602420052,8.994251680329137
97.23422644770959,13.914119111311612
97.32065687121866,8.287781897640931
97.40708729472775,10.367038270638119
97.49351771823682,1.0252271035548048
97.57994814174589,11.571825580739043
97.66637856525496,14.245486818805606
97.75280898876404,8.106895198865987
97.83923941227312,17.20318989668361
97.92566983578219,13.395109954969682
98.01210025929127,7.971520509082575
98.09853068280034,13.786485694825332
98.18496110630942,9.132276315459986
98.27139152981849,11.18934735598975
98.35782195332757,6.5392032011412855
98.44425237683664,14.45599276334545
98.53068280034572,10.38062655022389
98.61711322385479,18.955603070399363
98.70354364736387,1.5858064792046882
98.78997407087294,11.278523044549704
98.87640449438202,5.764010344409955
98.96283491789109,13.943683076946675
99.04926534140017,9.743843499450007
99.13569576490924,17.088748336738764
99.22212618841831,13.653826404850504
99.3085566119274,9.840433773526746
99.39498703543647,14.54980206449933
99.48141745894554,16.722113338635005
99.56784788245461,9.585010012702263
99.6542783059637,9.151880421284043
99.74070872947277,5.754668706187433
99.82713915298184,6.992245865905273
99.91356957649091,11.606408580879354
100.0,7.187945878923446
100.08643042350907,5.033855113018761
100.17286084701814,10.339783757013281
100.25929127052723,9.204425217999136
100.3457216940363,19.160006934316016
100.43215211754537,3.8263423771359673
100.51858254105444,17.028228294931978
100.60501296456353,5.936572108856881
100.6914433880726,7.4704155223818125
100.77787381158167,3.8162806369525146
100.86430423509074,9.161499701024477
100.95073465859983,5.540744267143447
101.0371650821089,8.302284332658154
101.12359550561797,15.770669566406676
101.21002592912704,14.769974230434036
101.29645635263613,16.969291583091415
101.3828867761452,5.813369439751902
101.46931719965427,17.78006059453555
101.55574762316336,19.761125122029966
101.64217804667243,15.352200249254185
101.7286084701815,17.481310709054927
101.81503889369057,19.34743838420939
101.90146931719966,16.121298612884086
101.98789974070873,12.935447194451246
102.0743301642178,4.302954463528546
102.16076058772687,9.216440560933806
102.24719101123596,5.192411841329632
102.33362143474503,11.346361115606724
102.4200518582541,14.561369144899698
102.50648228176318,12.649957441677092
102.59291270527225,6.235676159973004
102.67934312878133,6.149931484881099
102.7657735522904,11.034406167196495
102.85220397579948,4.167591221050902
102.93863439930855,16.29252324656322
103.02506482281763,9.039043539885508
103.1114952463267,4.275065050079347
103.19792566983578,4.349138397489131
103.28435609334485,9.887390951263075
103.37078651685393,3.4359103397362487
103.457216940363,12.707683484224185
103.54364736387208,2.2356347373980716
103.63007778738115,8.928382255832311
103.71650821089023,10.200294239624624
103.80293863439931,20.395257871944413
103.88936905790838,5.121905063624246
103.97579948141745,14.04661390724029
104.06222990492653,15.595924275232777
104.14866032843561,8.092414481900532
104.23509075194468,3.1118024861269675
104.32152117545375,14.450765399690226
104.40795159896282,15.103437329667148
104.49438202247191,10.261830498531458
104.58081244598098,15.147943195931168
104.66724286949005,18.393286888595746
104.75367329299912,14.479679406943008
104.84010371650821,11.62039951034584
104.92653414001728,4.577195075947181
105.01296456352635,0.7733535847134135
105.09939498703544,21.959605399755954
105.18582541054451,8.35683043770033
105.27225583405358,2.008164676611105
105.35868625756265,15.537468778179798
105.44511668107174,13.682687133461812
105.53154710458081,4.428573931259455
105.61797752808988,8.365780788753893
105.70440795159895,5.028250951748272
105.79083837510804,15.630568491537929
105.87726879861711,9.76940077188983
105.96369922212618,2.6931300380548047
106.05012964563527,7.924703787630022
106.13656006914434,6.543179365497102
